GCC,ACC,SCC,APL,assortativity,diameter,density,r_triangle,node_conn,edge_conn
0.72021484375,0.58154296875,0.628976004464,0.569754464286,0.202410016741,0.530482700893,0.520368303571,0.198992047991,0.142822265625,0.142822265625
0.7828125,0.58837890625,0.68837890625,0.386572265625,-0.290673828125,0.28564453125,0.45,0.192846679687,0.0,0.0
0.344677734375,0.333508300781,0.258477783203,0.545336914062,-0.228167724609,0.428466796875,0.441027832031,0.0598068237305,0.28564453125,0.28564453125
0.817247178819,0.826171875,0.912733289931,0.386189778646,-0.275783962674,0.28564453125,0.841118706597,0.574381510417,0.71435546875,0.71435546875
0.599609375,0.781168619792,0.6943359375,0.545735677083,-0.306518554688,0.428466796875,0.476236979167,0.130940755208,0.142822265625,0.333251953125
0.334944661458,0.275008138021,0.0682250976562,0.711946614583,0.275764973958,0.609440104167,0.338102213542,0.0309448242188,0.142822265625,0.142822265625
0.715053013393,0.8125,0.870256696429,0.468558175223,-0.332257952009,0.428466796875,0.632742745536,0.299734933036,0.28564453125,0.28564453125
0.6740234375,0.688916015625,0.73505859375,0.43564453125,-0.237976074219,0.28564453125,0.69296875,0.317822265625,0.428466796875,0.428466796875
0.383287584459,0.43786291174,0.560731630068,0.578217377534,-0.468941353463,0.428466796875,0.399565825591,0.0656210409628,0.142822265625,0.142822265625
0.62890625,0.701171875,0.80078125,0.46435546875,-0.298583984375,0.28564453125,0.60693359375,0.232177734375,0.428466796875,0.428466796875
0.6318359375,0.649194335937,0.60390625,0.432055664063,-0.321044921875,0.28564453125,0.703662109375,0.299987792969,0.5712890625,0.5712890625
0.484558105469,0.536376953125,0.245361328125,0.541870117188,0.0216407775879,0.428466796875,0.473266601562,0.09375,0.28564453125,0.28564453125
0.605712890625,0.513671875,0.78662109375,0.461364746094,-0.398803710938,0.28564453125,0.615966796875,0.232177734375,0.28564453125,0.28564453125
0.329740084135,0.219585712139,0.0,0.693058894231,-0.117079514724,0.593299278846,0.247229942909,0.0178527832031,0.0,0.0
0.36865234375,0.40449662642,0.37255859375,0.583318536932,-0.260775479403,0.428466796875,0.41230912642,0.0568043101918,0.28564453125,0.29862837358
0.56591796875,0.635672433036,0.50048828125,0.47607421875,-0.30615234375,0.28564453125,0.5712890625,0.178588867188,0.428466796875,0.428466796875
0.563092912946,0.604108537946,0.482491629464,0.462931315104,-0.31729561942,0.28564453125,0.611235119048,0.20066906157,0.428466796875,0.428466796875
0.292826334635,0.250671386719,0.687174479167,0.527750651042,-0.636067708333,0.428466796875,0.476236979167,0.0684356689453,0.142822265625,0.142822265625
0.24462890625,0.231201171875,0.330444335938,0.544799804688,-0.697021484375,0.428466796875,0.437438964844,0.0446319580078,0.142822265625,0.142822265625
0.391357421875,0.469268798828,0.506713867188,0.488037109375,-0.42822265625,0.28564453125,0.53564453125,0.107116699219,0.28564453125,0.28564453125
0.33447265625,0.339104147518,0.52288459329,0.529383042279,-0.221184225643,0.428466796875,0.481115004596,0.0708869485294,0.28564453125,0.28564453125
0.416650390625,0.298315429688,0.524658203125,0.465454101562,-0.22763671875,0.28564453125,0.396362304688,0.0696350097656,0.0,0.0
0.15336726262,0.137826772837,0.160006009615,0.579664963942,-0.230177659255,0.428466796875,0.384596604567,0.0178527832031,0.28564453125,0.28564453125
0.375,0.333251953125,0.6640625,0.75,0.166625976562,0.71435546875,0.357177734375,0.0357055664062,0.142822265625,0.142822265625
0.64794921875,0.5859375,0.762817382812,0.446411132812,-0.21240234375,0.28564453125,0.660888671875,0.281188964844,0.28564453125,0.28564453125
0.312866210938,0.331298828125,0.498291015625,0.482055664062,-0.699462890625,0.28564453125,0.553466796875,0.0892639160156,0.428466796875,0.428466796875
0.239990234375,0.164184570312,0.470068359375,0.59521484375,-0.3123046875,0.428466796875,0.392822265625,0.0357055664062,0.142822265625,0.142822265625
0.436401367188,0.627197265625,0.464965820312,0.58349609375,-0.393188476562,0.428466796875,0.392822265625,0.0714111328125,0.142822265625,0.142822265625
0.75,0.4375,0.416748046875,0.5556640625,0.199951171875,0.428466796875,0.28564453125,0.0714111328125,0.0,0.0
0.809895833333,0.60546875,0.658854166667,0.486653645833,0.0830688476562,0.428466796875,0.488118489583,0.220255533854,0.0,0.0
0.501671424279,0.380803034856,0.424184945913,0.603365384615,-0.357966496394,0.5712890625,0.423076923077,0.0933931790865,0.142822265625,0.142822265625
0.130493164062,0.0958251953125,0.7119140625,0.58349609375,-0.365966796875,0.428466796875,0.392822265625,0.0178527832031,0.28564453125,0.28564453125
0.503674958882,0.464239823191,0.556409333882,0.460205078125,-0.539910567434,0.28564453125,0.464265522204,0.118404990748,0.0,0.0
0.363913143382,0.341366038603,0.546042049632,0.580537683824,-0.269143497243,0.428466796875,0.415915096507,0.0609094956342,0.142822265625,0.142822265625
0.459856305804,0.357142857143,0.594796316964,0.58154296875,0.294049944196,0.428466796875,0.44384765625,0.0790754045759,0.28564453125,0.28564453125
0.417344835069,0.492621527778,0.414984809028,0.558268229167,-0.173950195312,0.428466796875,0.456380208333,0.0773722330729,0.28564453125,0.28564453125
0.535481770833,0.513997395833,0.810221354167,0.476155598958,-0.258951822917,0.428466796875,0.607096354167,0.196451822917,0.428466796875,0.428466796875
0.398095703125,0.399833984375,0.302587890625,0.52328125,-0.203764648438,0.428466796875,0.48001953125,0.0828564453125,0.28564453125,0.28564453125
0.730794270833,0.733003162202,0.772181919643,0.425141834077,-0.157459077381,0.28564453125,0.724539620536,0.379243396577,0.428466796875,0.428466796875
0.53662109375,0.646170479911,0.643729073661,0.544294084821,-0.443603515625,0.428466796875,0.46435546875,0.125,0.142822265625,0.142822265625
0.482150607639,0.467298719618,0.374213324653,0.47607421875,-0.0286153157552,0.28564453125,0.5712890625,0.142822265625,0.428466796875,0.428466796875
0.0,0.0,0.455322265625,0.607177734375,-0.236083984375,0.428466796875,0.375,0.0,0.28564453125,0.28564453125
0.123149671053,0.16996042352,0.597887541118,0.579641241776,-0.497635690789,0.428466796875,0.392822265625,0.0178527832031,0.142822265625,0.142822265625
0.707804361979,0.750528971354,0.871215820312,0.4404296875,-0.304158528646,0.28564453125,0.6787109375,0.330444335938,0.428466796875,0.428466796875
0.539306640625,0.65087890625,0.685668945312,0.485046386719,-0.363098144531,0.28564453125,0.544555664062,0.160736083984,0.28564453125,0.428466796875
0.0,0.0,0.263264973958,0.5634765625,-0.22216796875,0.428466796875,0.392822265625,0.0,0.28564453125,0.28564453125
0.745863970588,0.848977481618,0.990607766544,0.423641429228,-0.542135799632,0.28564453125,0.729032628676,0.41703527114,0.428466796875,0.428466796875
0.448486328125,0.598854758523,0.358154296875,0.544522372159,-0.297385475852,0.428466796875,0.46435546875,0.0892944335938,0.28564453125,0.28564453125
0.695719401042,0.82373046875,0.868896484375,0.464335123698,-0.386901855469,0.28564453125,0.606974283854,0.267822265625,0.28564453125,0.28564453125
0.285283627717,0.293871008832,0.59617017663,0.488037109375,-0.421832540761,0.28564453125,0.53564453125,0.0753014605978,0.428466796875,0.428466796875
0.15966796875,0.145843505859,0.0436401367188,0.571533203125,-0.45068359375,0.428466796875,0.375,0.0178527832031,0.28564453125,0.28564453125
0.654513888889,0.64794921875,0.789388020833,0.449734157986,-0.195990668403,0.28564453125,0.650987413194,0.275743272569,0.428466796875,0.428466796875
0.514892578125,0.393025716146,0.516642252604,0.5595703125,-0.572835286458,0.5712890625,0.46435546875,0.11903889974,0.142822265625,0.142822265625
0.416259765625,0.70361328125,0.875,0.517822265625,-0.789306640625,0.28564453125,0.446411132812,0.107147216797,0.142822265625,0.142822265625
0.743123372396,0.745727539062,0.793416341146,0.411763509115,-0.176940917969,0.28564453125,0.764851888021,0.427083333333,0.5712890625,0.5712890625
0.350626627604,0.541035970052,0.420979817708,0.559611002604,-0.427815755208,0.428466796875,0.416625976562,0.0609970092773,0.142822265625,0.28564453125
0.168230329241,0.160714285714,0.374616350446,0.520438058036,-0.685616629464,0.28564453125,0.438720703125,0.0306047712054,0.28564453125,0.28564453125
0.542887369792,0.530598958333,0.815755208333,0.442423502604,-0.270060221354,0.28564453125,0.672770182292,0.238098144531,0.5712890625,0.5712890625
0.492065429688,0.552124023438,0.0,0.670532226562,-0.460632324219,0.499877929688,0.28564453125,0.0357055664062,0.0,0.0
0.578716077303,0.634225945724,0.580129523026,0.464972245066,-0.314825760691,0.28564453125,0.605057565789,0.206729286595,0.428466796875,0.428466796875
0.348907470703,0.332092285156,0.153345743815,0.591369628906,-0.310511271159,0.428466796875,0.388366699219,0.0483512878418,0.142822265625,0.142822265625
0.328918457031,0.284332275391,0.2724609375,0.675659179688,-0.719116210938,0.5712890625,0.33935546875,0.0357055664062,0.142822265625,0.142822265625
0.51826171875,0.624658203125,0.361572265625,0.482055664062,-0.437573242187,0.28564453125,0.553466796875,0.151794433594,0.28564453125,0.28564453125
0.811889648438,0.714599609375,0.88623046875,0.419616699219,0.00356292724609,0.28564453125,0.741088867188,0.455322265625,0.28564453125,0.28564453125
0.754111842105,0.648052014803,0.712376644737,0.416606702303,0.147101151316,0.28564453125,0.441727487664,0.156009071752,0.0,0.0
0.708796574519,0.748046875,0.878380408654,0.427565354567,-0.372502253606,0.28564453125,0.717097355769,0.368145282452,0.428466796875,0.428466796875
0.63232421875,0.634521484375,0.52197265625,0.5537109375,-0.143646240234,0.428466796875,0.491088867188,0.151824951172,0.142822265625,0.142822265625
0.377034505208,0.444803873698,0.680541992188,0.5029296875,-0.506083170573,0.28564453125,0.491088867188,0.0922546386719,0.28564453125,0.28564453125
0.663411458333,0.591080729167,0.5892578125,0.507779947917,-0.0465207417806,0.428466796875,0.580891927083,0.226139322917,0.142822265625,0.142822265625
0.600237165179,0.726004464286,0.790910993304,0.475272042411,-0.36221749442,0.28564453125,0.573835100446,0.198983328683,0.28564453125,0.428466796875
0.57373046875,0.5736328125,0.73544921875,0.452392578125,-0.298046875,0.28564453125,0.64306640625,0.232177734375,0.428466796875,0.428466796875
0.50927734375,0.529296875,0.6083984375,0.47607421875,-0.193237304688,0.28564453125,0.5712890625,0.160766601562,0.28564453125,0.28564453125
0.294580078125,0.275073242188,0.0,0.8595703125,-0.69970703125,0.71435546875,0.28564453125,0.0178527832031,0.142822265625,0.142822265625
0.322509765625,0.348452919408,0.748021175987,0.494911595395,-0.774568256579,0.28564453125,0.515008223684,0.0911495811061,0.28564453125,0.28564453125
0.0,0.0,0.397216796875,0.638997395833,-0.0665181477865,0.523681640625,0.357177734375,0.0,0.142822265625,0.142822265625
0.74267578125,0.74755859375,0.77490234375,0.40478515625,-0.217651367188,0.28564453125,0.78564453125,0.446533203125,0.5712890625,0.71435546875
0.341938219572,0.308323910362,0.538625616776,0.565275493421,-0.0940648129112,0.428466796875,0.441688939145,0.0601356907895,0.28564453125,0.28564453125
0.636840820312,0.658325195312,0.65625,0.443420410156,-0.252349853516,0.28564453125,0.669799804688,0.276733398438,0.5712890625,0.5712890625
0.455528846154,0.395864633413,0.248497596154,0.558743990385,0.0233529897837,0.428466796875,0.456073467548,0.0865384615385,0.142822265625,0.142822265625
0.51904296875,0.482403094952,0.538536658654,0.47607421875,-0.132446289062,0.28564453125,0.5712890625,0.160766601562,0.428466796875,0.428466796875
0.623840332031,0.652435302734,0.598236083984,0.442672729492,-0.311538696289,0.28564453125,0.672027587891,0.272277832031,0.428466796875,0.428466796875
0.82970703125,0.77484375,0.8700390625,0.43904296875,-0.460615234375,0.28564453125,0.68298828125,0.422841796875,0.142822265625,0.142822265625
0.156270345052,0.208374023438,0.351969401042,0.612955729167,-0.226806640625,0.5712890625,0.386881510417,0.0178527832031,0.28564453125,0.28564453125
0.527587890625,0.520874023438,0.389343261719,0.520874023438,-0.319519042969,0.428466796875,0.508911132812,0.136169433594,0.142822265625,0.142822265625
0.720052083333,0.636610243056,0.737684461806,0.466932508681,-0.236911349826,0.428466796875,0.647026909722,0.313449435764,0.142822265625,0.142822265625
0.478857421875,0.591373697917,0.523958333333,0.573828125,-0.38623046875,0.428466796875,0.430891927083,0.0904744466146,0.142822265625,0.142822265625
0.498709542411,0.567801339286,0.676827566964,0.4794921875,-0.384730747768,0.28564453125,0.561104910714,0.155639648438,0.428466796875,0.428466796875
0.223214814157,0.208571925308,0.535378196023,0.515203302557,-0.659416429924,0.350563742898,0.344171697443,0.0292136452415,0.0,0.0
0.469414605035,0.540391710069,0.620795355903,0.526529947917,-0.270901150174,0.428466796875,0.5,0.114071316189,0.28564453125,0.28564453125
0.364306640625,0.3125,0.469873046875,0.61435546875,-0.0360412597656,0.5712890625,0.399951171875,0.0535583496094,0.142822265625,0.142822265625
0.434151785714,0.586983816964,0.506661551339,0.54931640625,-0.373011997768,0.428466796875,0.46435546875,0.0892944335938,0.28564453125,0.28564453125
0.409814453125,0.4587890625,0.77734375,0.540576171875,-0.379296875,0.428466796875,0.457177734375,0.0857177734375,0.28564453125,0.28564453125
0.404052734375,0.354213169643,0.587123325893,0.596888950893,-0.174577985491,0.5712890625,0.428466796875,0.0714111328125,0.142822265625,0.142822265625
0.79443359375,0.8484375,0.51611328125,0.5595703125,0.388330078125,0.428466796875,0.53564453125,0.217822265625,0.142822265625,0.257080078125
0.626604352679,0.707101004464,0.574986049107,0.496512276786,-0.178205217634,0.428466796875,0.561104910714,0.186226981027,0.28564453125,0.428466796875
0.735107421875,0.5771484375,0.6376953125,0.5595703125,0.0807342529297,0.428466796875,0.517822265625,0.205322265625,0.142822265625,0.142822265625
0.142268254207,0.16985144982,0.307110126202,0.576923076923,-0.216562124399,0.428466796875,0.392822265625,0.0178527832031,0.28564453125,0.28564453125
0.297630310059,0.260940551758,0.55322265625,0.524658203125,-0.124565124512,0.428466796875,0.497772216797,0.0669555664062,0.28564453125,0.28564453125
0.491674804688,0.464990234375,0.737890625,0.525048828125,-0.385473632813,0.428466796875,0.517822265625,0.137469482422,0.142822265625,0.142822265625
0.0,0.0,0.7529296875,0.606005859375,-0.624365234375,0.428466796875,0.364306640625,0.0,0.142822265625,0.142822265625
0.731526692708,0.761881510417,0.858154296875,0.424560546875,-0.299723307292,0.28564453125,0.726236979167,0.386881510417,0.428466796875,0.428466796875
0.358056640625,0.241674804687,0.69287109375,0.491943359375,-0.204028320313,0.428466796875,0.428466796875,0.0678405761719,0.0,0.0
0.58037109375,0.50087890625,0.605517578125,0.465466308594,-0.102966308594,0.28564453125,0.603491210938,0.205352783203,0.28564453125,0.28564453125
0.267532348633,0.333770751953,0.336120605469,0.526916503906,-0.518249511719,0.428466796875,0.459869384766,0.051326751709,0.28564453125,0.28564453125
0.462768554688,0.641796875,0.8,0.480834960938,-0.813818359375,0.28564453125,0.35361328125,0.078564453125,0.0,0.0
0.27783203125,0.51416015625,0.0,0.549560546875,-0.699951171875,0.28564453125,0.303588867188,0.0357055664062,0.0714111328125,0.0714111328125
0.315379749645,0.233925559304,0.174355246804,0.652033025568,0.0345625443892,0.5712890625,0.363658558239,0.0348940762607,0.142822265625,0.155806107955
0.316745334201,0.441867404514,0.0640699598524,0.622368706597,-0.547797309028,0.428466796875,0.349256727431,0.0366973876953,0.142822265625,0.142822265625
0.625854492188,0.607666015625,0.8095703125,0.497009277344,-0.196212768555,0.428466796875,0.562377929688,0.200866699219,0.28564453125,0.28564453125
0.227905273438,0.230173746745,0.632120768229,0.552612304688,-0.580810546875,0.428466796875,0.422587076823,0.0416564941406,0.142822265625,0.142822265625
0.318684895833,0.351399739583,0.546549479167,0.5078125,-0.401285807292,0.428466796875,0.511881510417,0.0773722330729,0.28564453125,0.28564453125
0.212687174479,0.230550130208,0.651774088542,0.561442057292,-0.446411132812,0.428466796875,0.434448242188,0.0357055664062,0.28564453125,0.28564453125
0.428466796875,0.658203125,0.184204101562,0.51171875,-0.59814453125,0.28564453125,0.46435546875,0.0892944335938,0.28564453125,0.28564453125
0.547407670455,0.6318359375,0.590553977273,0.470747514205,-0.424915660511,0.28564453125,0.587491122159,0.188310102983,0.28564453125,0.28564453125
0.363159179688,0.408752441406,0.62060546875,0.525756835938,-0.310546875,0.428466796875,0.482177734375,0.0803527832031,0.28564453125,0.28564453125
0.314639820772,0.275469611673,0.740665211397,0.508430032169,-0.412310431985,0.428466796875,0.527257582721,0.0829683191636,0.28564453125,0.28564453125
0.6484375,0.658203125,0.582275390625,0.4404296875,-0.160278320312,0.28564453125,0.6787109375,0.28564453125,0.5712890625,0.5712890625
0.288037109375,0.32919921875,0.299926757812,0.620361328125,-0.560888671875,0.585595703125,0.38212890625,0.0410614013672,0.142822265625,0.142822265625
0.662890625,0.83125,0.930517578125,0.46435546875,-0.526611328125,0.28564453125,0.60693359375,0.2642578125,0.28564453125,0.28564453125
0.0,0.0,0.74150390625,0.6220703125,-0.26953125,0.5712890625,0.3,0.0,0.0,0.0
0.384552001953,0.499053955078,0.377044677734,0.498489379883,-0.471343994141,0.28564453125,0.504455566406,0.0926361083984,0.28564453125,0.28564453125
0.7587890625,0.801635742188,0.860595703125,0.428466796875,-0.271728515625,0.28564453125,0.71435546875,0.392822265625,0.28564453125,0.28564453125
0.253871372768,0.209315708705,0.263015020461,0.543736049107,-0.0172802153088,0.408063616071,0.438743954613,0.0416564941406,0.28564453125,0.28564453125
0.488902698864,0.42598100142,0.465742631392,0.486949573864,-0.225497159091,0.28564453125,0.538884943182,0.135531338778,0.28564453125,0.28564453125
0.284814453125,0.47490234375,0.31552734375,0.61416015625,-0.25,0.428466796875,0.385693359375,0.0357055664062,0.142822265625,0.28564453125
0.480377197266,0.406707763672,0.617492675781,0.46875,0.0586776733398,0.28564453125,0.593566894531,0.158493041992,0.428466796875,0.428466796875
0.381490071615,0.383626302083,0.247884114583,0.531656901042,-0.49717203776,0.428466796875,0.363118489583,0.0505828857422,0.0,0.0
0.722700639205,0.822265625,0.865234375,0.452392578125,-0.385009765625,0.28564453125,0.64306640625,0.311678799716,0.28564453125,0.28564453125
0.578657670455,0.48710493608,0.522882634943,0.489080255682,0.179723566229,0.428466796875,0.574529474432,0.181829279119,0.28564453125,0.28564453125
0.534016927083,0.547037760417,0.420084635417,0.52392578125,-0.171223958333,0.428466796875,0.5,0.125,0.28564453125,0.28564453125
0.705965909091,0.774636008523,0.782936789773,0.442604758523,-0.360018643466,0.28564453125,0.672230113636,0.324729225852,0.28564453125,0.28564453125
0.0,0.0,0.0,0.73486328125,-0.555153586648,0.55830522017,0.259721235795,0.0,0.142822265625,0.142822265625
0.517122395833,0.612353515625,0.475358072917,0.494807942708,-0.345361328125,0.428466796875,0.552278645833,0.151790364583,0.28564453125,0.28564453125
0.502278645833,0.418918185764,0.486735026042,0.539767795139,-0.188924153646,0.428466796875,0.484130859375,0.117058648003,0.142822265625,0.142822265625
0.333251953125,0.208374023438,0.375,0.466552734375,-0.333251953125,0.28564453125,0.214233398438,0.0178527832031,0.0,0.0
0.688151041667,0.698521205357,0.638253348214,0.436442057292,-0.133265904018,0.28564453125,0.690592447917,0.318870907738,0.428466796875,0.428466796875
0.449445452009,0.408028738839,0.406633649554,0.534912109375,-0.5048828125,0.428466796875,0.482177734375,0.104570661272,0.142822265625,0.142822265625
0.4935546875,0.39658203125,0.614892578125,0.573828125,-0.125305175781,0.428466796875,0.43564453125,0.0928588867188,0.142822265625,0.142822265625
0.1875,0.291748046875,0.52490234375,0.71435546875,-0.25,0.5712890625,0.357177734375,0.0178527832031,0.142822265625,0.142822265625
0.486572265625,0.44248046875,0.44921875,0.460205078125,-0.3447265625,0.28564453125,0.46435546875,0.107116699219,0.0,0.0
0.540283203125,0.669677734375,0.584228515625,0.562377929688,-0.160766601562,0.428466796875,0.473266601562,0.111587524414,0.28564453125,0.28564453125
0.54228515625,0.440201822917,0.330810546875,0.546842447917,0.0124328613281,0.428466796875,0.476236979167,0.117846679687,0.142822265625,0.142822265625
0.525732421875,0.554052734375,0.383618164062,0.46552734375,-0.307275390625,0.28564453125,0.603369140625,0.176806640625,0.428466796875,0.428466796875
0.5771484375,0.694946289062,0.696655273438,0.47314453125,-0.454162597656,0.28564453125,0.580200195312,0.200866699219,0.28564453125,0.28564453125
0.243408203125,0.221506754557,0.199473063151,0.568522135417,-0.631713867187,0.428466796875,0.392822265625,0.0357055664062,0.142822265625,0.142822265625
0.32373046875,0.25,0.0864990234375,0.62138671875,-0.098388671875,0.428466796875,0.364306640625,0.0357055664062,0.142822265625,0.142822265625
0.60009765625,0.645812988281,0.674072265625,0.5283203125,-0.407623291016,0.428466796875,0.5,0.160766601562,0.142822265625,0.142822265625
0.4736328125,0.486020295516,0.444760529891,0.46435546875,-0.3076171875,0.28564453125,0.60693359375,0.160766601562,0.428466796875,0.428466796875
0.29833984375,0.313084193638,0.112269810268,0.629289899554,-0.568743024554,0.5712890625,0.357177734375,0.0357055664062,0.142822265625,0.142822265625
0.245674133301,0.201843261719,0.221153259277,0.575958251953,-0.432342529297,0.428466796875,0.401733398438,0.0357055664062,0.142822265625,0.142822265625
0.577067057292,0.649210611979,0.474304199219,0.540690104167,-0.0157801310221,0.440368652344,0.502970377604,0.133926391602,0.28564453125,0.28564453125
0.449319278493,0.358814912684,0.696231617647,0.522489659926,-0.011334587546,0.428466796875,0.512580422794,0.111331715303,0.28564453125,0.28564453125
0.5478515625,0.538818359375,0.650341796875,0.44521484375,-0.297998046875,0.28564453125,0.664453125,0.23212890625,0.428466796875,0.428466796875
0.478488498264,0.481296115451,0.356960720486,0.477403428819,-0.165554470486,0.28564453125,0.567328559028,0.140842013889,0.428466796875,0.428466796875
0.470730251736,0.577799479167,0.411702473958,0.5634765625,-0.354031032986,0.428466796875,0.432454427083,0.0912746853299,0.142822265625,0.142822265625
0.588040865385,0.567946213942,0.45351938101,0.460674579327,0.00624671349159,0.28564453125,0.618051382212,0.211529071514,0.428466796875,0.428466796875
0.337524414062,0.364624023438,0.306030273438,0.5595703125,-0.6904296875,0.499877929688,0.428466796875,0.0624847412109,0.142822265625,0.142822265625
0.516784667969,0.593505859375,0.38395690918,0.482055664062,-0.324432373047,0.28564453125,0.553466796875,0.150672912598,0.28564453125,0.28564453125
0.0,0.0,0.0,0.553955078125,-0.731030273438,0.335632324219,0.19462890625,0.0,0.0,0.0
0.530883789062,0.39323425293,0.307327270508,0.48420715332,0.270721435547,0.330276489258,0.406219482422,0.0870456695557,0.0,0.0
0.770263671875,0.706909179688,0.780069986979,0.472208658854,-0.323120117188,0.428466796875,0.631022135417,0.328898111979,0.142822265625,0.142822265625
0.321533203125,0.33740234375,0.65380859375,0.5712890625,-0.317138671875,0.428466796875,0.428466796875,0.0535583496094,0.28564453125,0.28564453125
0.0,0.0,0.0,0.519272748162,-1.0,0.28564453125,0.149148380055,0.0,0.00840130974265,0.00840130974265
0.311116536458,0.236165364583,0.0,0.896809895833,-0.117431640625,0.85693359375,0.28564453125,0.0178527832031,0.142822265625,0.142822265625
0.5,0.571630859375,0.474780273438,0.579931640625,-0.292822265625,0.428466796875,0.432055664063,0.0910766601563,0.142822265625,0.142822265625
0.762517755682,0.824351917614,0.847301136364,0.426336115057,-0.30155806108,0.28564453125,0.720836292614,0.399303089489,0.428466796875,0.428466796875
0.569798519737,0.613538240132,0.484310752467,0.484888980263,-0.171547337582,0.428466796875,0.580669202303,0.180464895148,0.428466796875,0.428466796875
0.648792613636,0.77587890625,0.870383522727,0.46435546875,-0.426114169034,0.28564453125,0.60693359375,0.25,0.28564453125,0.28564453125
0.546691894531,0.668090820312,0.490325927734,0.592407226562,0.00753784179688,0.428466796875,0.455352783203,0.102668762207,0.142822265625,0.232086181641
0.581726074219,0.481842041016,0.590087890625,0.52392578125,-0.457000732422,0.428466796875,0.5,0.15852355957,0.142822265625,0.142822265625
0.683807373047,0.743225097656,0.859039306641,0.441177368164,-0.365783691406,0.28564453125,0.676483154297,0.317031860352,0.428466796875,0.428466796875
0.655639648438,0.733703613281,0.7197265625,0.456878662109,-0.302520751953,0.28564453125,0.629516601562,0.256683349609,0.428466796875,0.428466796875
0.120520019531,0.109985351562,0.60498046875,0.540625,-0.5390625,0.428466796875,0.442822265625,0.0214233398438,0.28564453125,0.28564453125
0.706263950893,0.60888671875,0.79052734375,0.476213727679,0.041189466204,0.428466796875,0.617396763393,0.270368303571,0.28564453125,0.28564453125
0.0234375,0.0130233764648,0.655944824219,0.493591308594,-0.0512466430664,0.339202880859,0.263381958008,0.00223159790039,0.0,0.0
0.6060546875,0.658154296875,0.745068359375,0.453588867188,-0.358422851562,0.28564453125,0.639453125,0.246423339844,0.428466796875,0.428466796875
0.230712890625,0.34521484375,0.5,0.5595703125,-0.7998046875,0.28564453125,0.321533203125,0.0357055664062,0.142822265625,0.142822265625
0.66533203125,0.669921875,0.5296875,0.457177734375,-0.0707641601563,0.28564453125,0.62861328125,0.253564453125,0.428466796875,0.428466796875
0.515234375,0.519205729167,0.49130859375,0.461962890625,-0.223120117187,0.28564453125,0.61416015625,0.182153320313,0.428466796875,0.428466796875
0.487548828125,0.458251953125,0.0,0.483276367188,-0.0185241699219,0.28564453125,0.267822265625,0.0267791748047,0.0,0.0
0.520438058036,0.510160900298,0.415562220982,0.51306733631,-0.0591634114583,0.428466796875,0.51867094494,0.131780715216,0.28564453125,0.28564453125
0.466552734375,0.563127790179,0.356131417411,0.5,-0.416748046875,0.428466796875,0.53564453125,0.125,0.28564453125,0.28564453125
0.60408203125,0.615234375,0.443310546875,0.46099609375,-0.0977197265625,0.28564453125,0.6170703125,0.216411132812,0.428466796875,0.428466796875
0.178344726562,0.263834635417,0.392171223958,0.64501953125,-0.456339518229,0.428466796875,0.321533203125,0.0178527832031,0.142822265625,0.142822265625
0.552978515625,0.591186523438,0.766845703125,0.456878662109,-0.425354003906,0.28564453125,0.629516601562,0.218765258789,0.428466796875,0.428466796875
0.496721540179,0.52404203869,0.467866443452,0.485188802083,-0.320068359375,0.28564453125,0.544131324405,0.14197358631,0.28564453125,0.28564453125
0.478140024038,0.528170072115,0.351581280048,0.477914663462,-0.4052734375,0.28564453125,0.565805288462,0.141460712139,0.428466796875,0.428466796875
0.536010742188,0.542602539062,0.587524414062,0.452392578125,-0.246673583984,0.28564453125,0.64306640625,0.209777832031,0.428466796875,0.535583496094
0.658879206731,0.570575420673,0.638784555288,0.496863731971,-0.421912560096,0.428466796875,0.431265024038,0.144211989183,0.0,0.0
0.538871433424,0.592624830163,0.324473505435,0.478674847147,-0.296928074049,0.28564453125,0.563540251359,0.156865658967,0.397418478261,0.428466796875
0.51054243608,0.471801757812,0.714488636364,0.50264115767,-0.201144131747,0.428466796875,0.540505149148,0.145274769176,0.28564453125,0.28564453125
0.375863882212,0.507662259615,0.349740835337,0.527418870192,-0.536207932692,0.428466796875,0.480806790865,0.0796649639423,0.28564453125,0.28564453125
0.0,0.0,0.82001953125,0.588134765625,-0.42548828125,0.442749023438,0.40712890625,0.0,0.142822265625,0.142822265625
0.586317274306,0.552381727431,0.530246310764,0.452392578125,0.0355428059896,0.28564453125,0.64306640625,0.229146321615,0.428466796875,0.428466796875
0.688562729779,0.692727481618,0.771513097426,0.501306870404,-0.392233455882,0.428466796875,0.560805376838,0.236335305607,0.142822265625,0.142822265625
0.496612548828,0.550659179688,0.792419433594,0.47607421875,-0.344787597656,0.28564453125,0.5712890625,0.160766601562,0.428466796875,0.428466796875
0.529296875,0.649658203125,0.332983398438,0.515478515625,-0.283471679687,0.428466796875,0.50712890625,0.128564453125,0.28564453125,0.28564453125
0.572963169643,0.615373883929,0.598702566964,0.46435546875,-0.246826171875,0.28564453125,0.60693359375,0.206595284598,0.28564453125,0.28564453125
0.0,0.0,0.839285714286,0.4990234375,-0.994907924107,0.306047712054,0.362200055804,0.0,0.0204031808036,0.0204031808036
0.269287109375,0.208374023438,0.37451171875,0.72607421875,-0.235534667969,0.71435546875,0.33935546875,0.0267791748047,0.142822265625,0.142822265625
